"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"4";"0";"22";"0,24";"16777216";"310378";"1,85";"0";"1";"438";"0";"0"
"05.11.2015 00:05:00";"4";"0";"22";"0,24";"16777216";"221459";"1,32";"0";"2";"438";"0";"0"
"05.11.2015 00:10:00";"4";"0";"21";"0,23";"16777216";"322123";"1,92";"0";"1";"438";"0";"0"
"05.11.2015 00:15:00";"4";"0";"21";"0,23";"16777216";"199649";"1,19";"0";"1";"438";"0";"0"
"05.11.2015 00:20:00";"4";"0";"21";"0,23";"16777216";"43621";"0,26";"0";"1";"438";"0";"0"
"05.11.2015 00:25:00";"4";"0";"22";"0,24";"16777216";"166094";"0,99";"0";"1";"438";"0";"0"
"05.11.2015 00:30:00";"4";"0";"22";"0,25";"16777216";"166094";"0,99";"0";"1";"438";"0";"0"
"05.11.2015 00:35:00";"4";"0";"22";"0,25";"16777216";"389231";"2,32";"0";"1";"438";"0";"0"
"05.11.2015 00:40:00";"4";"0";"27";"0,29";"16777216";"379165";"2,26";"0";"1";"438";"0";"0"
"05.11.2015 00:45:00";"4";"0";"21";"0,23";"16777216";"199649";"1,19";"0";"1";"438";"0";"0"
"05.11.2015 00:50:00";"4";"0";"21";"0,23";"16777216";"87242";"0,52";"0";"1";"438";"0";"0"
"05.11.2015 00:55:00";"4";"0";"47";"0,51";"16777216";"444596";"2,65";"0";"7";"438";"0";"0"
"05.11.2015 01:00:00";"4";"0";"22";"0,24";"16777216";"489895";"2,92";"0";"1";"438";"0";"0"
"05.11.2015 01:05:00";"4";"0";"22";"0,24";"16777216";"187905";"1,12";"0";"3";"438";"0";"0"
"05.11.2015 01:10:00";"4";"0";"21";"0,23";"16777216";"132540";"0,79";"0";"1";"438";"0";"0"
"05.11.2015 01:15:00";"4";"0";"21";"0,23";"16777216";"110730";"0,66";"0";"1";"438";"0";"0"
"05.11.2015 01:20:00";"4";"0";"21";"0,23";"16777216";"166094";"0,99";"0";"1";"438";"0";"0"
"05.11.2015 01:25:00";"4";"0";"23";"0,25";"16777216";"120796";"0,72";"0";"1";"438";"0";"0"
"05.11.2015 01:30:00";"4";"0";"26";"0,28";"16777216";"255014";"1,52";"0";"1";"438";"0";"0"
"05.11.2015 01:35:00";"4";"0";"23";"0,25";"16777216";"434530";"2,59";"0";"1";"438";"0";"0"
"05.11.2015 01:40:00";"4";"0";"28";"0,31";"16777216";"422786";"2,52";"0";"1";"438";"0";"0"
"05.11.2015 01:45:00";"4";"0";"24";"0,26";"16777216";"355677";"2,12";"0";"1";"438";"0";"0"
"05.11.2015 01:50:00";"4";"0";"26";"0,28";"16777216";"187905";"1,12";"0";"1";"438";"0";"0"
"05.11.2015 01:55:00";"4";"0";"46";"0,5";"16777216";"322123";"1,92";"0";"2";"438";"0";"0"
"05.11.2015 02:00:00";"4";"0";"24";"0,26";"16777216";"310378";"1,85";"0";"1";"438";"0";"0"
"05.11.2015 02:05:00";"4";"0";"24";"0,26";"16777216";"177838";"1,06";"0";"2";"438";"0";"0"
"05.11.2015 02:10:00";"4";"0";"22";"0,24";"16777216";"87242";"0,52";"0";"1";"438";"0";"0"
"05.11.2015 02:15:00";"4";"0";"21";"0,24";"16777216";"221459";"1,32";"0";"1";"438";"0";"0"
"05.11.2015 02:20:00";"4";"0";"22";"0,24";"16777216";"221459";"1,32";"0";"1";"438";"0";"0"
"05.11.2015 02:25:00";"4";"0";"24";"0,26";"16777216";"65431";"0,39";"0";"1";"438";"0";"0"
"05.11.2015 02:30:00";"4";"0";"25";"0,28";"16777216";"77175";"0,46";"0";"1";"438";"0";"0"
"05.11.2015 02:35:00";"4";"0";"24";"0,26";"16777216";"501639";"2,99";"0";"1";"438";"0";"0"
"05.11.2015 02:40:00";"4";"0";"27";"0,29";"16777216";"657667";"3,92";"0";"1";"438";"0";"0"
"05.11.2015 02:45:00";"4";"0";"22";"0,24";"16777216";"300312";"1,79";"0";"1";"438";"0";"0"
"05.11.2015 02:50:00";"4";"0";"22";"0,24";"16777216";"55365";"0,33";"0";"1";"438";"0";"0"
"05.11.2015 02:55:00";"4";"0";"44";"0,48";"16777216";"243270";"1,45";"0";"2";"438";"0";"0"
"05.11.2015 03:00:00";"4";"0";"24";"0,26";"16777216";"266758";"1,59";"0";"1";"438";"0";"0"
"05.11.2015 03:05:00";"4";"0";"22";"0,24";"16777216";"77175";"0,46";"0";"2";"438";"0";"0"
"05.11.2015 03:10:00";"4";"0";"21";"0,23";"16777216";"276824";"1,65";"0";"1";"438";"0";"0"
"05.11.2015 03:15:00";"4";"0";"21";"0,23";"16777216";"21810";"0,13";"0";"1";"438";"0";"0"
"05.11.2015 03:20:00";"4";"0";"21";"0,23";"16777216";"31877";"0,19";"0";"1";"438";"0";"0"
"05.11.2015 03:25:00";"4";"0";"21";"0,23";"16777216";"65431";"0,39";"0";"1";"438";"0";"0"
"05.11.2015 03:30:00";"4";"0";"28";"0,3";"16777216";"166094";"0,99";"0";"18";"438";"0";"0"
"05.11.2015 03:35:00";"4";"0";"22";"0,24";"16777216";"310378";"1,85";"0";"1";"438";"0";"0"
"05.11.2015 03:40:00";"4";"0";"26";"0,29";"16777216";"322123";"1,92";"0";"1";"438";"0";"0"
"05.11.2015 03:45:00";"4";"0";"21";"0,23";"16777216";"333867";"1,99";"0";"1";"438";"0";"0"
"05.11.2015 03:50:00";"4";"0";"21";"0,23";"16777216";"276824";"1,65";"0";"1";"438";"0";"0"
"05.11.2015 03:55:00";"4";"0";"42";"0,46";"16777216";"411042";"2,45";"0";"2";"438";"0";"0"
"05.11.2015 04:00:00";"4";"0";"22";"0,24";"16777216";"243270";"1,45";"0";"1";"438";"0";"0"
"05.11.2015 04:05:00";"4";"0";"22";"0,25";"16777216";"400975";"2,39";"0";"3";"438";"0";"0"
"05.11.2015 04:10:00";"4";"0";"21";"0,23";"16777216";"55365";"0,33";"0";"1";"438";"0";"0"
"05.11.2015 04:15:00";"4";"0";"21";"0,23";"16777216";"55365";"0,33";"0";"1";"438";"0";"0"
"05.11.2015 04:20:00";"4";"0";"22";"0,23";"16777216";"166094";"0,99";"0";"1";"438";"0";"0"
"05.11.2015 04:25:00";"4";"0";"22";"0,24";"16777216";"199649";"1,19";"0";"1";"438";"0";"0"
"05.11.2015 04:30:00";"4";"0";"23";"0,25";"16777216";"288568";"1,72";"0";"1";"438";"0";"0"
"05.11.2015 04:35:00";"4";"0";"21";"0,23";"16777216";"545260";"3,25";"0";"1";"438";"0";"0"
"05.11.2015 04:40:00";"4";"0";"26";"0,28";"16777216";"602302";"3,59";"0";"1";"438";"0";"0"
"05.11.2015 04:45:00";"4";"0";"22";"0,23";"16777216";"377487";"2,25";"0";"1";"438";"0";"0"
"05.11.2015 04:50:00";"4";"0";"21";"0,23";"16777216";"176161";"1,05";"0";"1";"438";"0";"0"
"05.11.2015 04:55:00";"4";"0";"47";"0,51";"16777216";"233203";"1,39";"0";"7";"438";"0";"0"
"05.11.2015 05:00:00";"4";"0";"22";"0,24";"16777216";"310378";"1,85";"0";"1";"438";"0";"0"
"05.11.2015 05:05:00";"4";"0";"23";"0,25";"16777216";"221459";"1,32";"0";"3";"438";"0";"0"
"05.11.2015 05:10:00";"4";"0";"21";"0,23";"16777216";"98986";"0,59";"0";"1";"438";"0";"0"
"05.11.2015 05:15:00";"4";"0";"21";"0,23";"16777216";"120796";"0,72";"0";"1";"438";"0";"0"
"05.11.2015 05:20:00";"4";"0";"22";"0,24";"16777216";"132540";"0,79";"0";"1";"438";"0";"0"
"05.11.2015 05:25:00";"4";"0";"21";"0,23";"16777216";"355677";"2,12";"0";"1";"438";"0";"0"
"05.11.2015 05:30:00";"4";"0";"24";"0,26";"16777216";"176161";"1,05";"0";"1";"438";"0";"0"
"05.11.2015 05:35:00";"4";"0";"22";"0,24";"16777216";"377487";"2,25";"0";"1";"438";"0";"0"
"05.11.2015 05:40:00";"4";"0";"27";"0,29";"16777216";"456340";"2,72";"0";"1";"438";"0";"0"
"05.11.2015 05:45:00";"4";"0";"21";"0,23";"16777216";"288568";"1,72";"0";"1";"438";"0";"0"
"05.11.2015 05:50:00";"4";"0";"23";"0,25";"16777216";"31877";"0,19";"0";"1";"438";"0";"0"
"05.11.2015 05:55:00";"4";"0";"44";"0,48";"16777216";"367421";"2,19";"0";"2";"438";"0";"0"
"05.11.2015 06:00:00";"4";"0";"21";"0,23";"16777216";"211393";"1,26";"0";"1";"438";"0";"0"
"05.11.2015 06:05:00";"4";"0";"22";"0,24";"16777216";"87242";"0,52";"0";"2";"438";"0";"0"
