"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"4";"0";"60";"0,62";"8388608";"390070";"4,65";"0";"9";"108";"0";"0"
"05.11.2015 00:05:00";"4";"0";"56";"0,58";"8388608";"406847";"4,85";"0";"11";"108";"0";"0"
"05.11.2015 00:10:00";"4";"0";"58";"0,61";"8388608";"261725";"3,12";"0";"9";"108";"0";"0"
"05.11.2015 00:15:00";"4";"0";"57";"0,59";"8388608";"401814";"4,79";"0";"9";"108";"0";"0"
"05.11.2015 00:20:00";"4";"0";"55";"0,57";"8388608";"272630";"3,25";"0";"8";"108";"0";"0"
"05.11.2015 00:25:00";"4";"0";"54";"0,56";"8388608";"239075";"2,85";"0";"8";"108";"0";"0"
"05.11.2015 00:30:00";"4";"0";"59";"0,62";"8388608";"317928";"3,79";"0";"9";"108";"0";"0"
"05.11.2015 00:35:00";"4";"0";"52";"0,55";"8388608";"261725";"3,12";"0";"10";"108";"0";"0"
"05.11.2015 00:40:00";"4";"0";"52";"0,54";"8388608";"267597";"3,19";"0";"9";"108";"0";"0"
"05.11.2015 00:45:00";"4";"0";"52";"0,54";"8388608";"239075";"2,85";"0";"8";"108";"0";"0"
"05.11.2015 00:50:00";"4";"0";"54";"0,56";"8388608";"301151";"3,59";"0";"9";"108";"0";"0"
"05.11.2015 00:55:00";"4";"0";"54";"0,56";"8388608";"171966";"2,05";"0";"8";"108";"0";"0"
"05.11.2015 01:00:00";"4";"0";"63";"0,66";"8388608";"368260";"4,39";"0";"9";"108";"0";"0"
"05.11.2015 01:05:00";"4";"0";"54";"0,56";"8388608";"351483";"4,19";"0";"10";"108";"0";"0"
"05.11.2015 01:10:00";"4";"0";"52";"0,54";"8388608";"250819";"2,99";"0";"9";"108";"0";"0"
"05.11.2015 01:15:00";"4";"0";"50";"0,52";"8388608";"284374";"3,39";"0";"11";"108";"0";"0"
"05.11.2015 01:20:00";"4";"0";"54";"0,56";"8388608";"217265";"2,59";"0";"10";"108";"0";"0"
"05.11.2015 01:25:00";"4";"0";"53";"0,56";"8388608";"200488";"2,39";"0";"8";"108";"0";"0"
"05.11.2015 01:30:00";"4";"0";"60";"0,63";"8388608";"289407";"3,45";"0";"8";"108";"0";"0"
"05.11.2015 01:35:00";"4";"0";"55";"0,57";"8388608";"334705";"3,99";"0";"8";"108";"0";"0"
"05.11.2015 01:40:00";"4";"0";"55";"0,58";"8388608";"317928";"3,79";"0";"10";"108";"0";"0"
"05.11.2015 01:45:00";"4";"0";"53";"0,56";"8388608";"284374";"3,39";"0";"9";"108";"0";"0"
"05.11.2015 01:50:00";"4";"0";"54";"0,56";"8388608";"250819";"2,99";"0";"8";"108";"0";"0"
"05.11.2015 01:55:00";"4";"0";"54";"0,56";"8388608";"267597";"3,19";"0";"9";"108";"0";"0"
"05.11.2015 02:00:00";"4";"0";"62";"0,64";"8388608";"217265";"2,59";"0";"12";"108";"0";"0"
"05.11.2015 02:05:00";"4";"0";"54";"0,57";"8388608";"284374";"3,39";"0";"11";"108";"0";"0"
"05.11.2015 02:10:00";"4";"0";"52";"0,55";"8388608";"317928";"3,79";"0";"8";"108";"0";"0"
"05.11.2015 02:15:00";"4";"0";"52";"0,54";"8388608";"284374";"3,39";"0";"8";"108";"0";"0"
"05.11.2015 02:20:00";"4";"0";"53";"0,55";"8388608";"284374";"3,39";"0";"8";"108";"0";"0"
"05.11.2015 02:25:00";"4";"0";"52";"0,54";"8388608";"222298";"2,65";"0";"9";"108";"0";"0"
"05.11.2015 02:30:00";"4";"0";"61";"0,63";"8388608";"261725";"3,12";"0";"11";"108";"0";"0"
"05.11.2015 02:35:00";"4";"0";"53";"0,56";"8388608";"284374";"3,39";"0";"9";"108";"0";"0"
"05.11.2015 02:40:00";"4";"0";"54";"0,56";"8388608";"317928";"3,79";"0";"10";"108";"0";"0"
"05.11.2015 02:45:00";"4";"0";"54";"0,56";"8388608";"406847";"4,85";"0";"10";"108";"0";"0"
"05.11.2015 02:50:00";"4";"0";"56";"0,58";"8388608";"284374";"3,39";"0";"8";"108";"0";"0"
"05.11.2015 02:55:00";"4";"0";"53";"0,55";"8388608";"412720";"4,92";"0";"9";"108";"0";"0"
"05.11.2015 03:00:00";"4";"0";"59";"0,62";"8388608";"267597";"3,19";"0";"9";"108";"0";"0"
"05.11.2015 03:05:00";"4";"0";"58";"0,61";"8388608";"289407";"3,45";"0";"13";"108";"0";"0"
"05.11.2015 03:10:00";"4";"0";"53";"0,55";"8388608";"306184";"3,65";"0";"8";"108";"0";"0"
"05.11.2015 03:15:00";"4";"0";"51";"0,53";"8388608";"301151";"3,59";"0";"9";"108";"0";"0"
"05.11.2015 03:20:00";"4";"0";"53";"0,55";"8388608";"345611";"4,12";"0";"9";"108";"0";"0"
"05.11.2015 03:25:00";"4";"0";"53";"0,55";"8388608";"328833";"3,92";"0";"9";"108";"0";"0"
"05.11.2015 03:30:00";"4";"0";"60";"0,63";"8388608";"446274";"5,32";"0";"9";"108";"0";"0"
"05.11.2015 03:35:00";"4";"0";"54";"0,56";"8388608";"328833";"3,92";"0";"8";"108";"0";"0"
"05.11.2015 03:40:00";"4";"0";"53";"0,55";"8388608";"278502";"3,32";"0";"8";"108";"0";"0"
"05.11.2015 03:45:00";"4";"0";"57";"0,59";"8388608";"267597";"3,19";"0";"48";"108";"0";"0"
"05.11.2015 03:50:00";"4";"0";"53";"0,56";"8388608";"334705";"3,99";"0";"10";"108";"0";"0"
"05.11.2015 03:55:00";"4";"0";"53";"0,55";"8388608";"295279";"3,52";"0";"9";"108";"0";"0"
"05.11.2015 04:00:00";"4";"0";"60";"0,63";"8388608";"334705";"3,99";"0";"10";"108";"0";"0"
